rx,ry,instrument_index,time_stamp
11.437603623777129,30.405588383939246,0,1666736857.9348412
11.121544299150482,30.204863604809535,0,1666736857.9668229
10.570776674901007,29.855545174425366,0,1666736858.0014198
10.10925845979212,29.468313259096604,0,1666736858.0395508
9.630759037261809,28.975946269601142,0,1666736858.0717964
9.225089328691713,28.525291043175365,0,1666736858.0993564
8.499489317352072,28.0911760093992,0,1666736858.1336396
8.307533699958595,27.79217916448013,0,1666736858.1762688
7.790322771997531,27.471804660656296,0,1666736858.201937
7.861845525680457,26.99214834130932,0,1666736858.2360392
7.988343523877287,26.80752228087268,0,1666736858.2701983
7.728589077875737,26.573777406086677,0,1666736858.3020825
8.032001783439084,26.40570041288477,0,1666736858.3361278
8.17612876759143,26.424121346300456,0,1666736858.3701658
7.994578677015344,26.484497556613213,0,1666736858.4066133
8.056602675135116,26.512637974789676,0,1666736858.4346237
7.821782882747988,26.64785786817569,0,1666736858.4687097
8.158068576321943,26.568543166273372,0,1666736858.4997373
7.971109953257622,26.656961623220184,0,1666736858.53584
7.650711261540033,26.798968151989367,0,1666736858.569799
7.961135630010519,26.755402881757107,0,1666736858.599771
7.968250974622034,26.904634959249158,0,1666736858.633776
7.696189989942033,27.02857490923675,0,1666736858.6669629
7.63293245082368,27.38890127271528,0,1666736858.700115
7.692695007650223,27.665869697296195,0,1666736858.7371862
7.718570426317722,28.003118362377485,0,1666736858.771207
7.775803509932077,28.564161665337714,0,1666736858.7991664
8.417948866154976,28.598470709902795,0,1666736858.8352153
8.027897939968039,28.893242646225627,0,1666736858.866896
7.886696462864131,29.0798270074826,0,1666736858.9037068
7.794253061015469,29.45613579370617,0,1666736858.9365551
8.19946775222578,29.36676953644835,0,1666736858.967895
8.155222326711332,29.750099724440645,0,1666736858.9998045
7.982361134311192,29.708351622819816,0,1666736859.0344253
8.241129595451367,29.89433314178542,0,1666736859.068006
8.367735047539135,30.175383261461885,0,1666736859.0988593
8.5528012408984,30.177448864643882,0,1666736859.1372416
8.788799263763957,30.446437157728575,0,1666736859.1678963
8.650178034793722,30.272257745220188,0,1666736859.202733
8.72783381458913,30.51520326383396,0,1666736859.2347877
8.66964165808591,30.95577090343522,0,1666736859.2678308
9.028457704394484,30.97833087787921,0,1666736859.3043005
8.800213553985646,31.16542116435043,0,1666736859.3382905
8.972870632057871,31.24117774545811,0,1666736859.368762
9.159889813420712,31.695060781496853,0,1666736859.401627
9.174810543673743,31.640367927468656,0,1666736859.436753
9.73727676329056,31.993897994105268,0,1666736859.4714205
9.950667118246761,32.13387662008006,0,1666736859.5069356
10.562795192876772,32.44862674607822,0,1666736859.534812
10.52416325042374,32.99564503934864,0,1666736859.5668776
11.387531061042978,33.211382294159435,0,1666736859.6021657
11.902969517756864,33.607661349170804,0,1666736859.6406822
12.09304307474285,33.86797713033274,0,1666736859.6764753
12.371863430698038,33.977233983661584,0,1666736859.7005734
13.124660492925843,34.36638238240932,0,1666736859.740417
13.545111897625741,34.4043273445798,0,1666736859.7681243
14.660672008848884,34.65033928960386,0,1666736859.8031454
15.499148430417307,34.96930131279706,0,1666736859.8449178
16.055782268497822,35.2147557335945,0,1666736859.8741891
17.200244550511844,35.65092985208571,0,1666736859.9047291
17.292543948889428,35.882740689761185,0,1666736859.9345846
17.649343246866426,35.92940753877735,0,1666736859.9680336
17.09274021913968,35.82840990081721,0,1666736860.0045073
16.46937163800529,35.67286064177973,0,1666736860.0434058
15.506903494004177,35.169921620739984,0,1666736860.0763931
14.64222778595121,34.7274389308121,0,1666736860.107466
12.980284917085811,34.037826350450054,0,1666736860.1418998
10.869056335081584,33.215810805706056,0,1666736860.1684477
9.63337124028957,32.56369298653418,0,1666736860.2051015
8.554837267449736,31.782193424573755,0,1666736860.2362208
7.347443362574692,30.956118853141398,0,1666736860.2751884
7.4046955921039,30.250150871873206,0,1666736860.3107343
7.458749782237466,29.379816077292602,0,1666736860.340407
7.908542335460919,28.500314759724667,0,1666736860.3719969
8.181148299560183,27.84848071039498,0,1666736860.406582
9.44938887415616,26.665063709140824,0,1666736860.4384847
10.094868151369301,25.754605095800347,0,1666736860.4784772
10.498826372919199,24.90074917822013,0,1666736860.5098739
11.579091246430046,23.949786786699498,0,1666736860.5450466
12.8664122965384,22.82233673343041,0,1666736860.574878
13.44399096377843,21.872152157092998,0,1666736860.6082284
14.54452317856028,20.680745657691393,0,1666736860.6381445
15.348777150949566,19.83175994415129,0,1666736860.674352
16.711761868572527,18.860292115544446,0,1666736860.7068412
17.960650769539363,18.01339716295644,0,1666736860.7409747
18.654359195009434,17.352653277939023,0,1666736860.7757528
18.990648236487726,16.869498215416836,0,1666736860.8068266
19.895799187897012,16.540095115105256,0,1666736860.8424714
20.55654548658991,15.994442433834292,0,1666736860.8816717
21.46943233893974,15.63188395363782,0,1666736860.9086616
22.78760187254061,15.493182704765175,0,1666736860.943947
23.21594860633487,15.382770107023385,0,1666736860.9735882
23.732601195918537,15.258959960233987,0,1666736861.0078044
23.67075448134453,15.200118368908745,0,1666736861.0403721
23.570736485289597,15.258972738686632,0,1666736861.0765917
23.825574172114237,14.650503354694628,0,1666736861.106588
23.59593862072199,14.444298152253205,0,1666736861.1404483
22.992841480980516,14.221667722657356,0,1666736861.1764405
23.01728307449572,14.069513437981447,0,1666736861.2124627
22.248797173893493,13.898625074238621,0,1666736861.2425694
21.53861810223237,13.904667392326518,0,1666736861.2766836
21.182111995119996,14.075163800238727,0,1666736861.30968
20.50477467408068,14.246258830350406,0,1666736861.3395307
19.635362234349902,14.50404786219008,0,1666736861.3757863
18.31077270468969,14.95764824716056,0,1666736861.4069543
17.677032804509892,15.256480736281814,0,1666736861.4444776
16.663989151616555,15.978656449939711,0,1666736861.478055
16.19547829013811,16.698218162703224,0,1666736861.5099468
15.744604903798335,17.544442668382295,0,1666736861.5428395
15.51107613224104,18.318919730591908,0,1666736861.5736668
15.243221699502712,19.027513754952484,0,1666736861.6095033
15.170287827939438,19.787667378163533,0,1666736861.642255
14.837559108974496,20.353302124910265,0,1666736861.6739008
14.703111653067452,21.122235070604898,0,1666736861.710017
14.77171205953341,21.761199181482997,0,1666736861.7412088
14.153124273513912,22.710450952921068,0,1666736861.773654
13.86038059864284,23.32048932593273,0,1666736861.8096766
13.476866528393362,24.288172290097584,0,1666736861.8437858
12.989386727929565,25.067412007073028,0,1666736861.8736663
12.880992765603724,25.73216787200401,0,1666736861.9081612
13.19199552175441,26.414920203752562,0,1666736861.9419625
12.942238692302881,27.00386848511157,0,1666736861.9766934
13.361261175131405,27.13329433405927,0,1666736862.0044193
13.437999809791018,27.61158016766612,0,1666736862.0409708
13.288474557284163,27.886545791388105,0,1666736862.0723102
13.347368629603677,28.072486184946115,0,1666736862.1080391
12.476249080539572,28.229048368193347,0,1666736862.1429029
12.07637762509326,28.23695478629129,0,1666736862.1721551
12.212820800188556,28.149136640445985,0,1666736862.2079198
11.722247321767906,28.333886642092565,0,1666736862.2396495
10.58910877596569,28.161477448900325,0,1666736862.2727633
11.311009151484038,28.017648100932377,0,1666736862.3067226
11.206237559095419,28.26031848786592,0,1666736862.3391066
10.830307795457491,28.51851549201369,0,1666736862.3725545
10.134577124061252,28.56869812920883,0,1666736862.4053307
9.776534247214219,28.616775146603096,0,1666736862.4394145
9.748574810366435,28.489586694455483,0,1666736862.4744253
9.032931238217325,28.682877413820638,0,1666736862.5087097
8.897509250791067,28.90169388665359,0,1666736862.5433967
8.843149989159107,29.105265763601984,0,1666736862.5730522
8.468858542283836,29.649895107258352,0,1666736862.6085262
9.122771555182204,29.842035494613764,0,1666736862.6426895
9.391604516917395,30.21250095450057,0,1666736862.6764216
9.423065182207683,30.532946763500284,0,1666736862.7098231
9.78455890704566,30.762571586437602,0,1666736862.7419858
9.281222886713685,31.095756635264483,0,1666736862.775459
8.965269339734723,31.44692292995488,0,1666736862.8061464
9.322233495202559,31.668703522118534,0,1666736862.8411617
8.94227152334117,31.894785858342193,0,1666736862.8735378
8.296991725002739,32.29005083006448,0,1666736862.907837
8.618758053998702,32.39950455659686,0,1666736862.939644
8.047308116410028,32.58312433624393,0,1666736862.9741983
8.281903231687203,32.973666112541835,0,1666736863.0098538
8.085748859175565,33.262521370623084,0,1666736863.042024
8.08647661429827,33.27713394912264,0,1666736863.0743568
8.410263723435786,33.31608048268433,0,1666736863.106448
7.809975431312391,33.33699924157031,0,1666736863.1404083
8.162858364978401,33.09325260785022,0,1666736863.1718154
8.081054887103084,32.910913301780134,0,1666736863.2076366
8.015330989922257,32.351761704192114,0,1666736863.2409036
8.576017208238316,31.85926870758984,0,1666736863.27635
8.25318657591743,31.193408534698996,0,1666736863.3076851
8.191054069459785,30.37387292269443,0,1666736863.3414836
7.743159298654981,29.669565507209146,0,1666736863.3732991
7.644315799173609,28.98940494311156,0,1666736863.4096458
7.593900423541993,28.319520068643,0,1666736863.4431946
7.791632373894742,27.931306192181122,0,1666736863.47695
8.411010168992238,27.581846735687638,0,1666736863.5087683
8.763421004730317,27.34507168775657,0,1666736863.5431075
9.072275970016468,27.3636345770243,0,1666736863.5760908
9.19814942216227,27.32654557991693,0,1666736863.6099124
9.381775257318658,27.063307473809196,0,1666736863.642492
9.66457490123298,27.07684214399618,0,1666736863.6751883
9.427591275924446,26.633150870035287,0,1666736863.7084506
9.693457246355958,26.20604270785923,0,1666736863.7431564
10.007915636093047,25.66763808082743,0,1666736863.7738237
10.331959859014134,25.5173225763616,0,1666736863.8078732
10.16797919888372,25.358211241103014,0,1666736863.8430007
10.303277564072053,25.182478028481604,0,1666736863.8751354
11.063390218696854,25.379088043972757,0,1666736863.908276
11.550709411049851,25.40266379487275,0,1666736863.9426506
12.379459720039169,25.670551098104625,0,1666736863.9752698
12.62557333504417,25.98846384672002,0,1666736864.0089684
13.114000224528176,26.337293717018326,0,1666736864.043012
13.16834457614723,26.502996371551117,0,1666736864.075976
12.498681982169224,26.686536417040635,0,1666736864.1098444
12.871375342034053,26.730728062525976,0,1666736864.143663
12.40604372294954,26.760890023210077,0,1666736864.1762977
13.076726439161677,26.815344590669156,0,1666736864.2112286
12.318256767163296,26.952973951775885,0,1666736864.2460124
12.690212079561409,27.038549959416198,0,1666736864.2760735
13.280998747112973,27.056112701077986,0,1666736864.310279
12.680423048598636,27.019734953402743,0,1666736864.3422694
13.074953149701628,26.916488832038954,0,1666736864.3762286
12.69551161553025,27.006592320009094,0,1666736864.4097793
13.007433479985727,27.021696322964782,0,1666736864.4434612
13.574791234455116,26.961876547692366,0,1666736864.4765766
13.130616236080174,27.08621575244933,0,1666736864.5115728
12.329816327485023,27.228653977305722,0,1666736864.543515
12.888262257557026,27.036222727901368,0,1666736864.5794337
11.857209079942306,27.110908425710612,0,1666736864.608531
11.219091288670349,27.169758746716006,0,1666736864.6420364
10.71630723046468,27.29462772877299,0,1666736864.6805017
10.294587532085446,27.35642779687285,0,1666736864.7101946
10.547486597166523,27.16137949521222,0,1666736864.7460434
9.764107010661526,27.023729715523185,0,1666736864.7764595
9.935158173933791,27.102956180535433,0,1666736864.8097122
9.292619304013055,27.076874168554212,0,1666736864.8426454
9.532854672608929,27.27531296158787,0,1666736864.8754628
9.736474622517715,27.265059013443548,0,1666736864.9106889
9.926844487067738,27.77171223436548,0,1666736864.942466
10.188733930987892,27.93561433633325,0,1666736864.9764028
10.398513405045017,28.053971078226358,0,1666736865.0095615
10.095493592890026,28.09813462563066,0,1666736865.0465994
10.246951356933709,28.181457870734565,0,1666736865.0765243
9.557465560002338,28.282356941837953,0,1666736865.1100569
9.812011524109833,28.23919717251271,0,1666736865.1469436
9.231558030794512,28.362883584673543,0,1666736865.1807175
8.995034395172876,28.297830447362223,0,1666736865.2094631
8.906516214520593,28.163671410990784,0,1666736865.242249
8.99763558101003,28.49314073346658,0,1666736865.276217
9.11955619241828,28.423820945249577,0,1666736865.3095546
8.736526112574802,28.523232722718344,0,1666736865.346297
9.369510001318107,28.54768564599404,0,1666736865.3771126
9.658365929267237,28.646401413459696,0,1666736865.4127376
10.12135067856869,28.785630312571314,0,1666736865.4469726
9.780418644719118,28.953631139744253,0,1666736865.483155
9.932127026455648,28.992582670741456,0,1666736865.510585
10.198005929454972,28.986749173760877,0,1666736865.5484977
10.459234784841536,28.761997008601735,0,1666736865.5797498
10.470468648209163,28.784186555361867,0,1666736865.6140058
10.609060766130067,28.654453424550876,0,1666736865.6474543
10.036843226360121,28.606040451067244,0,1666736865.6784608
10.112577308667166,28.621982007304656,0,1666736865.7097638
9.39954645868789,28.812625538539553,0,1666736865.7441547
8.937052431307139,28.787625684580014,0,1666736865.7802012
8.76228349540758,28.845633975398144,0,1666736865.816783
8.314079249107255,28.754187662612434,0,1666736865.8481915
8.06375022714594,28.122516363522198,0,1666736865.8865318
7.895255954479295,27.655577696769818,0,1666736865.9117913
8.045052933189737,26.989436330202242,0,1666736865.9437654
8.599627703465185,26.08512019928119,0,1666736865.9809954
9.530887020854907,25.49965014457075,0,1666736866.0116808
9.88648138493832,24.68415228940188,0,1666736866.0449507
9.97160223667961,24.050424791252354,0,1666736866.0812151
10.07447505743182,23.32668856143798,0,1666736866.116357
10.054455184977208,22.72503674157085,0,1666736866.1482067
10.424222610014668,21.917836561375957,0,1666736866.1781487
9.995410702822296,21.6289519541432,0,1666736866.2113757
10.188316312739484,21.270605183945335,0,1666736866.2477367
10.762599139416054,20.3272268253347,0,1666736866.283336
10.665073225116032,21.139255566450522,0,1666736866.3187044
10.737294581943894,21.23594984229379,0,1666736866.349281
10.560565191309117,21.53587989453842,0,1666736866.3787122
10.209463184518524,21.730384706677157,0,1666736866.4443536
10.3755012410806,21.934537251075515,0,1666736866.4692433
10.169846062363652,22.098916690644714,0,1666736866.4991376
10.219739292172866,22.482549755354896,0,1666736866.5299573
10.747691355806968,22.400918886104797,0,1666736866.5564904
10.91224820160224,22.433002736843296,0,1666736866.5815353
10.616996896056273,22.95278926666466,0,1666736866.6459599
10.536324570692235,22.964570125233713,0,1666736866.6830976
10.626104384147942,23.17004511308512,0,1666736866.7125769
11.104475991882245,23.334646447849085,0,1666736866.7477968
10.450661792258733,23.570345693165056,0,1666736866.7810156
10.83181543659119,23.788317192115393,0,1666736866.815615
10.922017550866572,23.774675129370028,0,1666736866.8509755
10.502079261512801,23.939861964483203,0,1666736866.8838406
10.453092651172287,24.085856508846337,0,1666736866.9161227
10.3437462735746,24.16257662788284,0,1666736866.949418
10.226576177587294,24.0848958298905,0,1666736866.9865837
10.174026441912158,24.052332200453943,0,1666736867.0145185
9.989039526278454,24.32146206997078,0,1666736867.051965
9.972568346594555,24.362238557290738,0,1666736867.0898662
9.981821373992762,24.31427770907613,0,1666736867.1200402
9.901698594013546,24.703255055101693,0,1666736867.148813
9.936594084739056,24.846601522206644,0,1666736867.183057
9.709062618989638,25.099774480386557,0,1666736867.2215226
10.253951815013389,25.213764577858925,0,1666736867.2475014
10.038675768518146,25.485937384146965,0,1666736867.2815363
10.415521684563487,25.55403622306978,0,1666736867.3148859
10.346651260976207,25.691720124974566,0,1666736867.3496923
10.286001911668317,25.775422026701072,0,1666736867.3804958
10.322155635668251,25.96588928720844,0,1666736867.4170456
10.287805986580233,26.040594561872858,0,1666736867.4478037
10.526062065127956,26.09066363407064,0,1666736867.484518
10.574774042275438,26.26286091655274,0,1666736867.5190256
10.612343185018897,26.261646990310254,0,1666736867.5492146
10.66997517935562,26.39237425771612,0,1666736867.5888085
10.589758068171026,26.483430525248234,0,1666736867.6279085
10.391832201724764,26.584504822430414,0,1666736867.6557424
10.387144845404631,26.58219368067055,0,1666736867.684834
10.438215727084575,26.58174075416192,0,1666736867.7150722
10.885378585205336,26.720687252532144,0,1666736867.7496397
10.644925160840694,26.770577078736675,0,1666736867.7812822
10.517716200233558,26.77339732438562,0,1666736867.8158376
10.003871347986196,26.64914428209419,0,1666736867.855098
9.748989180491735,26.608427462979,0,1666736867.8826277
9.361296157828606,26.462420816736536,0,1666736867.9203317
8.924021258545086,26.37793570924219,0,1666736867.9521623
8.61756885630442,26.427476184137877,0,1666736867.9827518
8.229260105465526,26.374785806676048,0,1666736868.0204074
7.985940223206498,26.507448026823365,0,1666736868.051252
7.966034027664489,26.846717445618257,0,1666736868.0852113
7.92420435063986,26.949684181858817,0,1666736868.1164575
7.318528437344126,27.210559368260707,0,1666736868.152815
7.4783436104836,27.684242828619038,0,1666736868.1848662
7.542616451051099,27.903177083753597,0,1666736868.220125
7.701895641411899,27.988204853746293,0,1666736868.2550237
7.3812350835903855,27.98083012197126,0,1666736868.286763
7.56568292019006,27.91508106990768,0,1666736868.3235867
7.675051101551809,27.793783003739996,0,1666736868.3557904
7.44906296702443,27.63718225725209,0,1666736868.3846664
7.281091655671219,27.304048412313467,0,1666736868.4174588
7.164719255506283,27.048576361215733,0,1666736868.4555714
7.512961667100344,26.699284388501155,0,1666736868.4836984
7.789811457454174,26.330633149228223,0,1666736868.5498908
7.6225464921373325,26.146837327351403,0,1666736868.586849
7.399468274113469,25.913093858408512,0,1666736868.6191082
7.346350103849678,25.704824225163435,0,1666736868.648709
7.533556968772317,25.48827459164419,0,1666736868.6844919
7.679592652076153,25.2826885584435,0,1666736868.7201889
8.047343681987241,24.81460812032473,0,1666736868.7492852
7.994687023121957,24.686333594094197,0,1666736868.78829
7.859880837344337,24.767993137076612,0,1666736868.8192112
8.414748876296462,24.64790591197996,0,1666736868.8509095
8.175245895586722,24.571933120529422,0,1666736868.8847427
8.372613273178194,24.34767781156111,0,1666736868.9174733
8.927671229023609,24.036132487253273,0,1666736868.9603295
9.061701426335764,23.94130691191548,0,1666736868.9877646
9.122183789664707,23.791248104601866,0,1666736869.020893
9.30416625687799,23.67413548161166,0,1666736869.050897
9.299956275513296,23.543456842634388,0,1666736869.086597
9.29049996785337,23.49287829348342,0,1666736869.121941
9.345957377891876,23.197327542159297,0,1666736869.152482
9.346211193639249,23.030129134015095,0,1666736869.1892376
9.492422282977936,22.871823800569157,0,1666736869.2197845
9.448252245357478,22.719121282533415,0,1666736869.256863
9.239565134876676,22.488845185738906,0,1666736869.2918043
9.26790231838622,22.507963052126325,0,1666736869.323732
9.038607964185035,22.435219020662572,0,1666736869.356852
8.91611220747151,22.248209639461287,0,1666736869.3893387
9.06450692359455,22.0589724940041,0,1666736869.421118
9.036533984794028,22.05753881166037,0,1666736869.4529421
8.851729215721129,21.70214461182433,0,1666736869.4898143
8.50019954670312,21.45714100882225,0,1666736869.5196776
8.306113858517667,21.335582661580084,0,1666736869.5529647
7.54565087401835,21.292625838219646,0,1666736869.590829
7.254005688945502,21.268703749825875,0,1666736869.6232865
6.850635082870398,21.131239247358845,0,1666736869.653055
6.931863906857548,21.2902609718442,0,1666736869.6856081
7.079591050808343,21.50324686215268,0,1666736869.720789
6.988971882807449,21.776622870782774,0,1666736869.7583115
6.795808902657449,22.142968002333067,0,1666736869.791356
6.651006523066311,22.467297888586124,0,1666736869.8192024
5.768350990741451,22.949951895365423,0,1666736869.8572657
5.364011430609791,23.074969167366937,0,1666736869.8857462
5.907975122191077,23.18093720438801,0,1666736869.920856
5.823722597033088,23.165276709442463,0,1666736869.9533572
5.801981158338997,23.24875648781824,0,1666736869.990024
5.947096668755137,23.33755790377153,0,1666736870.0244918
6.3740562746273515,23.267691083072847,0,1666736870.0580382
6.899830606450666,23.13771139069123,0,1666736870.0923128
6.91658224449813,23.072082455123503,0,1666736870.12364
7.8048387866713185,22.592547344884373,0,1666736870.1540658
8.180314336158778,22.378319591646168,0,1666736870.1950262
8.438532581769026,22.019568789623985,0,1666736870.2248428
9.008939101738118,21.73062977650388,0,1666736870.2582378
9.693197862140225,21.619422080682323,0,1666736870.2889514
10.043556110542236,21.33047313911419,0,1666736870.3192444
11.06189361038767,20.83924761269433,0,1666736870.355998
11.191080056988092,20.659129428962235,0,1666736870.3868287
12.3275409216376,20.324079348123725,0,1666736870.4227667
12.526632979128,20.2190310569786,0,1666736870.4579954
12.764705618942505,19.997308565410247,0,1666736870.4880927
13.378067001309013,19.90113780335697,0,1666736870.518669
14.129897261658794,19.92357065101484,0,1666736870.5563712
14.871779490438087,20.13346508295862,0,1666736870.589555
15.059272503547547,20.608919326211687,0,1666736870.6237502
15.797447784071359,21.005080366662064,0,1666736870.6587129
16.638831094920924,21.344157936963,0,1666736870.6875508
17.24555741054569,21.30152475018984,0,1666736870.7247434
17.84418483808961,21.23566227752263,0,1666736870.7561057
18.47765773505702,21.082284534796713,0,1666736870.7967622
18.907088819229564,20.80330088513833,0,1666736870.8262317
19.70975789475627,20.395923954578144,0,1666736870.8548603
20.38645417042744,20.001811567152856,0,1666736870.8909545
20.892476614681925,19.42630886453985,0,1666736870.9261234
21.839808831100175,18.902072703476662,0,1666736870.9565396
22.20462853777517,18.66079924635769,0,1666736870.990439
22.51688120908546,18.521668830347974,0,1666736871.0262866
22.730771040815224,18.85669183186834,0,1666736871.0597181
23.062454246795642,19.21643527078229,0,1666736871.0900326
23.81810339337316,19.670717340804714,0,1666736871.1208637
23.039381807052386,19.970662436778927,0,1666736871.1617634
22.256789204317396,19.976301588431266,0,1666736871.1918054
22.477857956116466,20.20166686289139,0,1666736871.2205586
22.749672415928117,20.24117149333183,0,1666736871.2598035
23.852276273893978,20.35277328093354,0,1666736871.2897418
24.640340078342707,20.563270628221417,0,1666736871.3242867
24.362105512259795,20.860491375799725,0,1666736871.3629913
23.91784830441916,20.83067158008545,0,1666736871.4043763
24.166428374332938,20.576103872286037,0,1666736871.4501402
24.179244784307738,20.446762836720282,0,1666736871.4793525
24.253280677621884,20.385088875447266,0,1666736871.5097866
23.75787845541889,20.44932190043245,0,1666736871.5417457
23.546036767715588,20.57998317634923,0,1666736871.5682132
22.293068838468756,21.02662816179939,0,1666736871.6270049
21.015264165345137,21.251856280098647,0,1666736871.6578758
20.393795279651364,21.01011249150571,0,1666736871.6880832
20.29279503053058,20.91125607210376,0,1666736871.725099
19.756683869415813,20.878760158303738,0,1666736871.757911
19.67341465792313,20.588215663452498,0,1666736871.7887237
18.71619756396083,20.61148513727698,0,1666736871.8260646
17.866001081256254,20.345274960842488,0,1666736871.8621447
15.961376316719443,20.18819881291949,0,1666736871.891369
14.57995316960501,20.043270609191563,0,1666736871.928188
13.622881711852646,20.023565360128618,0,1666736871.9571488
12.558361284276991,20.06649443689228,0,1666736871.9965103
11.585187829502274,20.424424287141143,0,1666736872.0715597
11.540627562352112,20.78174338482044,0,1666736872.1115804
10.450304756619195,21.332839982770196,0,1666736872.1410832
10.348306834827465,21.73334709022005,0,1666736872.1731277
10.473307686021021,22.221065603148837,0,1666736872.2026522
10.247917031934088,22.59408198110273,0,1666736872.2322712
10.37833859485779,22.597267363996142,0,1666736872.264087
10.882961946905098,22.771338486460454,0,1666736872.2906754
11.114140166312689,22.73656690854137,0,1666736872.3198905
12.228501969253514,22.658142728296745,0,1666736872.348954
12.001190917011336,22.72020026904236,0,1666736872.3760872
12.699957793145844,22.48801252610858,0,1666736872.4015813
12.78938594892245,22.200069516396972,0,1666736872.4346673
13.157177503054024,21.859181907815266,0,1666736872.469382
12.874170915779375,21.56727659843131,0,1666736872.4993875
12.783026310665562,21.158040073757082,0,1666736872.5344138
12.493237003699251,20.955953901988053,0,1666736872.5603304
12.483491728656412,20.7658213630765,0,1666736872.5911431
12.905007898148858,20.73128118677281,0,1666736872.6275856
13.078156829692473,20.77296111198678,0,1666736872.6616611
13.66051804231918,20.650925301963465,0,1666736872.6995804
14.294960005951618,20.494081096467585,0,1666736872.7586536
15.112484496843415,20.341283161784155,0,1666736872.8058126
15.423698050240375,20.11279310816249,0,1666736872.83303
16.21996246828429,20.03605613234282,0,1666736872.8599153
16.68315127160517,19.742924102703924,0,1666736872.8869076
17.314011013431386,19.67881563202267,0,1666736872.9154754
17.66092627766553,19.759274700450614,0,1666736872.9421806
17.953122199901845,19.899324935682177,0,1666736872.9753625
17.855149334895664,20.37070483441757,0,1666736873.00717
17.46517778200647,20.484179207183082,0,1666736873.0329673
16.861644762151798,20.687881454233352,0,1666736873.0605607
16.582048590308666,20.633402859400572,0,1666736873.0909302
15.54816296314894,20.618383334622493,0,1666736873.1239202
14.699633256326281,20.62443574085037,0,1666736873.1619685
13.432773235538281,20.654423648689633,0,1666736873.1941757
12.758044163318337,20.837082281020308,0,1666736873.2234447
11.8747354325828,20.75522630402706,0,1666736873.2585566
11.148055677008513,20.7615589902371,0,1666736873.29319
10.697897213675862,20.707001121584263,0,1666736873.328963
10.473205379022854,20.666642242596737,0,1666736873.3618612
10.727575719650726,20.631555918538464,0,1666736873.3991137
10.325728903670337,20.65146961640486,0,1666736873.4275267
10.300699976906634,20.57623420662319,0,1666736873.460187
10.56045184340824,20.716890641432364,0,1666736873.4923801
10.399993601567402,20.641714393872533,0,1666736873.5278983
10.644261477763703,20.667708234383444,0,1666736873.5598795
10.981719955194222,20.549742811487548,0,1666736873.595489
11.609832215846422,20.546395789190896,0,1666736873.6286225
11.59833616735259,20.54841476016766,0,1666736873.6581109
12.157267326494381,20.603225687765637,0,1666736873.6931722
12.24145177571339,20.70424128115861,0,1666736873.7250953
12.358263681185283,20.755032939453155,0,1666736873.7579854
12.57694301854383,20.79387636431127,0,1666736873.7933888
12.96670267830738,20.969345091023637,0,1666736873.8252518
12.72533584292308,21.151854097054112,0,1666736873.859445
12.129057234569315,21.166629454017272,0,1666736873.8927393
11.932373542184276,21.326242303993325,0,1666736873.925668
11.9594250529547,21.442260711769492,0,1666736873.9586043
11.610626146090949,21.572775900165897,0,1666736873.9936438
11.449585466274643,21.9191218304804,0,1666736874.0270553
11.09169966398728,22.05643749947608,0,1666736874.061295
11.249138441999708,22.07248727175747,0,1666736874.0936482
11.814041202478258,21.991601969086055,0,1666736874.1258702
11.692410029108057,22.205957446994642,0,1666736874.1585844
11.633398952332291,22.260009707931605,0,1666736874.191339
11.837640114887215,22.37149671292129,0,1666736874.2261276
11.570141088388965,22.163631599678187,0,1666736874.2581503
11.820735849413019,21.890392006953125,0,1666736874.2964175
11.88488813380737,21.589727568501594,0,1666736874.3253515
12.012024652115727,21.32827074330697,0,1666736874.3606565
12.07822653085607,20.96529432862615,0,1666736874.4001336
11.941037457671616,20.600254547199974,0,1666736874.434886
11.782986901082335,20.240633312723187,0,1666736874.4650328
11.10267486446824,20.094938619228852,0,1666736874.4951043
11.05936833679947,19.93055874586695,0,1666736874.5266533
10.531813280555678,19.921560174028997,0,1666736874.562642
10.222594401792405,20.14487594036083,0,1666736874.5936258
10.00098694564317,20.27139696452141,0,1666736874.6270037
10.12161743626991,20.58714161566346,0,1666736874.6628458
10.217981936212858,20.796704468878005,0,1666736874.6941187
10.156056003542508,21.090555344517025,0,1666736874.7268834
9.952704705244251,21.305821436147827,0,1666736874.7596407
10.093437539686734,21.37614172188453,0,1666736874.7939239
10.108709058733842,21.412574103355983,0,1666736874.8280442
10.162460721503638,21.367042106223202,0,1666736874.860728
10.216861394514146,21.41363505917798,0,1666736874.896098
10.256829531619594,21.404746855634322,0,1666736874.9267747
10.703689492099759,21.464334492896022,0,1666736874.9625337
10.404823168912662,21.571219434222083,0,1666736874.9934769
10.733972594615743,21.767989021806766,0,1666736875.027512
10.875568590032028,21.975752945404324,0,1666736875.0602643
10.421360062937895,22.311696582654537,0,1666736875.0936
10.766210924993588,22.386898704738613,0,1666736875.1269717
10.799890314059647,22.403828638711175,0,1666736875.160299
10.77856394539813,22.375063015158187,0,1666736875.1955166
11.220333499709012,22.521466696809927,0,1666736875.2331676
11.48745253257853,22.548217872651822,0,1666736875.2657917
11.43088072176534,22.667864200890183,0,1666736875.2961464
11.912348342205812,22.957733725119212,0,1666736875.3279624
12.149321826312798,23.12746644210519,0,1666736875.3670228
12.361537505898216,23.295545791876552,0,1666736875.3932638
12.979363409089379,23.55211943084249,0,1666736875.4277298
